# {'participant': 'toni', 'session': 'rhTMS', 'EEG': 'Yes', 'date': '2022_Feb_08_1709', 'expName': 'FT-RSGT-rTMS', 'frameRate': 59.89522588071962}
condition,block_num,subj, EEG,trial,time, stimulus, response
active_rhTMS_2,2,toni,True,325,305.3260585020,stimulus,
active_rhTMS_2,2,toni,True,325,305.5111869900,tap,l
active_rhTMS_2,2,toni,True,326,306.0761635650,stimulus,
active_rhTMS_2,2,toni,True,326,306.1435593860,tap,s
active_rhTMS_2,2,toni,True,327,306.8263062860,stimulus,
active_rhTMS_2,2,toni,True,327,306.9031214910,tap,l
active_rhTMS_2,2,toni,True,328,307.5764393550,stimulus,
active_rhTMS_2,2,toni,True,328,307.6391618560,tap,s
active_rhTMS_2,2,toni,True,57,307.9585566100,pulse,NA
active_rhTMS_2,2,toni,True,58,308.1286321290,pulse,NA
active_rhTMS_2,2,toni,True,59,308.3010665940,pulse,NA
active_rhTMS_2,2,toni,True,329,308.3265151300,stimulus,
active_rhTMS_2,2,toni,True,329,308.3911732580,tap,l
active_rhTMS_2,2,toni,True,61,308.4705398170,pulse,NA
active_rhTMS_2,2,toni,True,330,309.0766637260,stimulus,
active_rhTMS_2,2,toni,True,330,309.0874663500,tap,s
active_rhTMS_2,2,toni,True,331,309.8267813370,stimulus,
active_rhTMS_2,2,toni,True,331,309.8794161950,tap,l
active_rhTMS_2,2,toni,True,331,310.5753236640,tap,s
active_rhTMS_2,2,toni,True,332,310.5768275510,stimulus,
active_rhTMS_2,2,toni,True,333,311.3269870190,stimulus,
active_rhTMS_2,2,toni,True,333,311.3350705490,tap,s
active_rhTMS_2,2,toni,True,334,312.0770987950,stimulus,
active_rhTMS_2,2,toni,True,334,312.1032781380,tap,l
active_rhTMS_2,2,toni,True,61,312.5097569840,pulse,NA
active_rhTMS_2,2,toni,True,62,312.6806047700,pulse,NA
active_rhTMS_2,2,toni,True,334,312.7592398370,tap,s
active_rhTMS_2,2,toni,True,335,312.8271656080,stimulus,
active_rhTMS_2,2,toni,True,63,312.8481950860,pulse,NA
active_rhTMS_2,2,toni,True,65,313.0156204450,pulse,NA
active_rhTMS_2,2,toni,True,336,313.5773022290,stimulus,
active_rhTMS_2,2,toni,True,336,313.6152964180,tap,l
active_rhTMS_2,2,toni,True,336,314.3193189010,tap,l
active_rhTMS_2,2,toni,True,337,314.3274302690,stimulus,
active_rhTMS_2,2,toni,True,338,315.0775624880,stimulus,
active_rhTMS_2,2,toni,True,338,315.1593417280,tap,l
active_rhTMS_2,2,toni,True,339,315.8276198880,stimulus,
active_rhTMS_2,2,toni,True,339,315.8632641610,tap,s
active_rhTMS_2,2,toni,True,65,316.4307128710,pulse,NA
active_rhTMS_2,2,toni,True,340,316.5777457350,stimulus,
active_rhTMS_2,2,toni,True,66,316.5982507710,pulse,NA
active_rhTMS_2,2,toni,True,340,316.6157160660,tap,l
active_rhTMS_2,2,toni,True,67,316.7655088960,pulse,NA
active_rhTMS_2,2,toni,True,69,316.9324595600,pulse,NA
active_rhTMS_2,2,toni,True,340,317.3271536720,tap,l
active_rhTMS_2,2,toni,True,341,317.3278226450,stimulus,
active_rhTMS_2,2,toni,True,341,318.0395542080,tap,s
active_rhTMS_2,2,toni,True,342,318.0779448100,stimulus,
active_rhTMS_2,2,toni,True,343,318.8280232110,stimulus,
active_rhTMS_2,2,toni,True,343,318.8552741440,tap,l
active_rhTMS_2,2,toni,True,69,321.6111068260,pulse,NA
active_rhTMS_2,2,toni,True,70,321.7787268690,pulse,NA
active_rhTMS_2,2,toni,True,71,321.9481712610,pulse,NA
active_rhTMS_2,2,toni,True,73,322.1185848990,pulse,NA
active_rhTMS_2,2,toni,True,344,344.1561928400,probe_task,2
active_rhTMS_2,2,toni,True,344,385.5067091320,probe_intention,3
active_rhTMS_2,2,toni,True,345,389.2728118390,stimulus,
active_rhTMS_2,2,toni,True,345,389.4635087210,tap,l
active_rhTMS_2,2,toni,True,345,389.4872539380,tap,s
active_rhTMS_2,2,toni,True,345,389.9993068390,tap,l
active_rhTMS_2,2,toni,True,346,390.0227903410,stimulus,
active_rhTMS_2,2,toni,True,346,390.6712019070,tap,l
active_rhTMS_2,2,toni,True,347,390.7729003760,stimulus,
active_rhTMS_2,2,toni,True,347,391.4393206700,tap,s
active_rhTMS_2,2,toni,True,348,391.5230387560,stimulus,
active_rhTMS_2,2,toni,True,1,392.0844674940,pulse,NA
active_rhTMS_2,2,toni,True,348,392.1834330220,tap,l
active_rhTMS_2,2,toni,True,2,392.2530927880,pulse,NA
active_rhTMS_2,2,toni,True,349,392.2731453700,stimulus,
active_rhTMS_2,2,toni,True,3,392.4203822950,pulse,NA
active_rhTMS_2,2,toni,True,5,392.5879700300,pulse,NA
active_rhTMS_2,2,toni,True,349,392.9354774420,tap,s
active_rhTMS_2,2,toni,True,350,393.0232374440,stimulus,
active_rhTMS_2,2,toni,True,350,393.7512639400,tap,l
active_rhTMS_2,2,toni,True,351,393.7733001830,stimulus,
active_rhTMS_2,2,toni,True,351,394.4551845380,tap,s
active_rhTMS_2,2,toni,True,352,394.5234405170,stimulus,
active_rhTMS_2,2,toni,True,352,395.1995965880,tap,l
active_rhTMS_2,2,toni,True,353,395.2735701980,stimulus,
active_rhTMS_2,2,toni,True,353,395.9352153660,tap,s
active_rhTMS_2,2,toni,True,354,396.0236609830,stimulus,
active_rhTMS_2,2,toni,True,355,396.7738435270,stimulus,
active_rhTMS_2,2,toni,True,355,396.7752500900,tap,l
active_rhTMS_2,2,toni,True,5,397.3624250090,pulse,NA
active_rhTMS_2,2,toni,True,355,397.5191865070,tap,l
active_rhTMS_2,2,toni,True,356,397.5239902540,stimulus,
active_rhTMS_2,2,toni,True,6,397.5299245950,pulse,NA
active_rhTMS_2,2,toni,True,7,397.6973848000,pulse,NA
active_rhTMS_2,2,toni,True,9,397.8652608070,pulse,NA
active_rhTMS_2,2,toni,True,356,398.2713466960,tap,s
active_rhTMS_2,2,toni,True,357,398.2741332320,stimulus,
active_rhTMS_2,2,toni,True,358,399.0242938330,stimulus,
active_rhTMS_2,2,toni,True,358,399.0392178240,tap,s
active_rhTMS_2,2,toni,True,358,399.7751862360,tap,l
active_rhTMS_2,2,toni,True,359,399.7754843310,stimulus,
active_rhTMS_2,2,toni,True,360,400.5256417680,stimulus,
active_rhTMS_2,2,toni,True,360,400.5510961540,tap,s
active_rhTMS_2,2,toni,True,360,401.2156151040,tap,l
active_rhTMS_2,2,toni,True,361,401.2757732960,stimulus,
active_rhTMS_2,2,toni,True,9,401.5051947940,pulse,NA
active_rhTMS_2,2,toni,True,10,401.6769329920,pulse,NA
active_rhTMS_2,2,toni,True,11,401.8485906370,pulse,NA
active_rhTMS_2,2,toni,True,13,402.0205499550,pulse,NA
active_rhTMS_2,2,toni,True,361,402.0234146530,tap,s
active_rhTMS_2,2,toni,True,362,402.0258445190,stimulus,
active_rhTMS_2,2,toni,True,363,402.7759978080,stimulus,
active_rhTMS_2,2,toni,True,363,402.8233432430,tap,l
active_rhTMS_2,2,toni,True,364,403.5261143110,stimulus,
active_rhTMS_2,2,toni,True,364,403.5275581570,tap,l
active_rhTMS_2,2,toni,True,364,404.2313166310,tap,s
active_rhTMS_2,2,toni,True,365,404.2761579730,stimulus,
active_rhTMS_2,2,toni,True,365,404.9592207280,tap,l
active_rhTMS_2,2,toni,True,366,405.0263046650,stimulus,
active_rhTMS_2,2,toni,True,366,405.7596957180,tap,l
active_rhTMS_2,2,toni,True,367,405.7763923250,stimulus,
active_rhTMS_2,2,toni,True,367,406.4954037310,tap,s
active_rhTMS_2,2,toni,True,368,406.5265377770,stimulus,
active_rhTMS_2,2,toni,True,13,406.6180343980,pulse,NA
active_rhTMS_2,2,toni,True,14,406.7856545000,pulse,NA
active_rhTMS_2,2,toni,True,15,406.9575459930,pulse,NA
active_rhTMS_2,2,toni,True,17,407.1281295690,pulse,NA
active_rhTMS_2,2,toni,True,369,407.2766059130,stimulus,
active_rhTMS_2,2,toni,True,369,407.3272390960,tap,l
active_rhTMS_2,2,toni,True,370,408.0267006120,stimulus,
active_rhTMS_2,2,toni,True,370,408.0311423080,tap,l
active_rhTMS_2,2,toni,True,371,408.7768359020,stimulus,
active_rhTMS_2,2,toni,True,371,408.7994680780,tap,s
active_rhTMS_2,2,toni,True,371,409.5274064430,tap,l
active_rhTMS_2,2,toni,True,372,409.5276800570,stimulus,
active_rhTMS_2,2,toni,True,372,410.2713423770,tap,l
active_rhTMS_2,2,toni,True,17,410.2727387520,pulse,NA
active_rhTMS_2,2,toni,True,373,410.2778279360,stimulus,
active_rhTMS_2,2,toni,True,18,410.4431226090,pulse,NA
active_rhTMS_2,2,toni,True,373,410.5432578880,tap,l
active_rhTMS_2,2,toni,True,19,410.6104708830,pulse,NA
active_rhTMS_2,2,toni,True,21,410.7779087650,pulse,NA
active_rhTMS_2,2,toni,True,373,410.9761501810,tap,s
active_rhTMS_2,2,toni,True,374,411.0279603420,stimulus,
active_rhTMS_2,2,toni,True,374,411.7432851670,tap,l
active_rhTMS_2,2,toni,True,375,411.7780507320,stimulus,
active_rhTMS_2,2,toni,True,375,412.5271136750,tap,s
active_rhTMS_2,2,toni,True,376,412.5281835060,stimulus,
active_rhTMS_2,2,toni,True,376,413.2553353020,tap,s
active_rhTMS_2,2,toni,True,377,413.2782798050,stimulus,
active_rhTMS_2,2,toni,True,21,413.8785218800,pulse,NA
active_rhTMS_2,2,toni,True,378,414.0284148420,stimulus,
active_rhTMS_2,2,toni,True,22,414.0458209300,pulse,NA
active_rhTMS_2,2,toni,True,378,414.0632678820,tap,l
active_rhTMS_2,2,toni,True,23,414.2154431400,pulse,NA
active_rhTMS_2,2,toni,True,25,414.3877159110,pulse,NA
active_rhTMS_2,2,toni,True,378,414.7673028250,tap,s
active_rhTMS_2,2,toni,True,379,414.7785492970,stimulus,
active_rhTMS_2,2,toni,True,379,415.5272976360,tap,l
active_rhTMS_2,2,toni,True,380,415.5286450130,stimulus,
active_rhTMS_2,2,toni,True,380,416.2554667290,tap,l
active_rhTMS_2,2,toni,True,381,416.2787091390,stimulus,
active_rhTMS_2,2,toni,True,381,417.0153535710,tap,l
active_rhTMS_2,2,toni,True,382,417.0288539130,stimulus,
active_rhTMS_2,2,toni,True,383,417.7789761560,stimulus,
active_rhTMS_2,2,toni,True,383,417.7994811890,tap,s
active_rhTMS_2,2,toni,True,383,418.5272292420,tap,l
active_rhTMS_2,2,toni,True,384,418.5290868200,stimulus,
active_rhTMS_2,2,toni,True,25,418.6405971390,pulse,NA
active_rhTMS_2,2,toni,True,26,418.8079068820,pulse,NA
active_rhTMS_2,2,toni,True,27,418.9794437350,pulse,NA
active_rhTMS_2,2,toni,True,29,419.1468185960,pulse,NA
active_rhTMS_2,2,toni,True,385,419.2792316170,stimulus,
active_rhTMS_2,2,toni,True,385,419.3113333120,tap,l
active_rhTMS_2,2,toni,True,386,420.0293410080,stimulus,
active_rhTMS_2,2,toni,True,386,420.0791336610,tap,s
active_rhTMS_2,2,toni,True,387,420.7794532070,stimulus,
active_rhTMS_2,2,toni,True,387,420.7832136010,tap,s
active_rhTMS_2,2,toni,True,388,421.5295685060,stimulus,
active_rhTMS_2,2,toni,True,388,421.5512566550,tap,s
active_rhTMS_2,2,toni,True,388,422.2791679110,tap,s
active_rhTMS_2,2,toni,True,389,422.2796775040,stimulus,
active_rhTMS_2,2,toni,True,29,423.0205531810,pulse,NA
active_rhTMS_2,2,toni,True,390,423.0297942510,stimulus,
active_rhTMS_2,2,toni,True,390,423.0794280030,tap,l
active_rhTMS_2,2,toni,True,30,423.1928230060,pulse,NA
active_rhTMS_2,2,toni,True,31,423.3604255890,pulse,NA
active_rhTMS_2,2,toni,True,33,423.5320778770,pulse,NA
active_rhTMS_2,2,toni,True,390,423.7431522810,tap,s
active_rhTMS_2,2,toni,True,391,423.7798876050,stimulus,
active_rhTMS_2,2,toni,True,392,424.5299936220,stimulus,
active_rhTMS_2,2,toni,True,392,424.5514193440,tap,s
active_rhTMS_2,2,toni,True,392,425.2793137810,tap,l
active_rhTMS_2,2,toni,True,393,425.2800907670,stimulus,
active_rhTMS_2,2,toni,True,393,425.7671140990,tap,s
active_rhTMS_2,2,toni,True,394,426.0301993610,stimulus,
active_rhTMS_2,2,toni,True,395,426.7803229490,stimulus,
active_rhTMS_2,2,toni,True,395,426.8393286760,tap,s
active_rhTMS_2,2,toni,True,396,427.5304231340,stimulus,
active_rhTMS_2,2,toni,True,396,427.5672128570,tap,l
active_rhTMS_2,2,toni,True,396,428.2156790080,tap,s
active_rhTMS_2,2,toni,True,33,428.2470788610,pulse,NA
active_rhTMS_2,2,toni,True,397,428.2805093180,stimulus,
active_rhTMS_2,2,toni,True,34,428.4192372080,pulse,NA
active_rhTMS_2,2,toni,True,35,428.5865246770,pulse,NA
active_rhTMS_2,2,toni,True,37,428.7590684070,pulse,NA
active_rhTMS_2,2,toni,True,397,429.0152909820,tap,s
active_rhTMS_2,2,toni,True,398,429.0306267120,stimulus,
active_rhTMS_2,2,toni,True,399,429.7807341810,stimulus,
active_rhTMS_2,2,toni,True,399,429.8391499330,tap,l
active_rhTMS_2,2,toni,True,400,430.5308812800,stimulus,
active_rhTMS_2,2,toni,True,400,430.5751125730,tap,s
active_rhTMS_2,2,toni,True,401,431.2809942720,stimulus,
active_rhTMS_2,2,toni,True,401,431.3112656750,tap,l
active_rhTMS_2,2,toni,True,401,432.0312554190,tap,l
active_rhTMS_2,2,toni,True,402,432.0315224090,stimulus,
active_rhTMS_2,2,toni,True,37,432.7361387860,pulse,NA
active_rhTMS_2,2,toni,True,403,432.7816676100,stimulus,
active_rhTMS_2,2,toni,True,403,432.8071847350,tap,l
active_rhTMS_2,2,toni,True,38,432.9036969970,pulse,NA
active_rhTMS_2,2,toni,True,39,433.0716287270,pulse,NA
active_rhTMS_2,2,toni,True,41,433.2440513910,pulse,NA
active_rhTMS_2,2,toni,True,403,433.4953644800,tap,s
active_rhTMS_2,2,toni,True,404,433.5317974010,stimulus,
active_rhTMS_2,2,toni,True,404,434.2471511780,tap,l
active_rhTMS_2,2,toni,True,405,434.2818599510,stimulus,
active_rhTMS_2,2,toni,True,405,434.9432700140,tap,l
active_rhTMS_2,2,toni,True,406,440.0258960580,probe_task,1
active_rhTMS_2,2,toni,True,406,442.1104512320,probe_intention,1
active_rhTMS_2,2,toni,True,407,445.8926632250,stimulus,
active_rhTMS_2,2,toni,True,407,445.8946748430,tap,l
active_rhTMS_2,2,toni,True,407,446.0391707100,tap,l
active_rhTMS_2,2,toni,True,407,446.5992521840,tap,s
active_rhTMS_2,2,toni,True,408,446.6427247290,stimulus,
active_rhTMS_2,2,toni,True,409,447.3928056310,stimulus,
active_rhTMS_2,2,toni,True,409,447.3994428370,tap,l
active_rhTMS_2,2,toni,True,410,448.1429032330,stimulus,
active_rhTMS_2,2,toni,True,410,448.1754414900,tap,l
active_rhTMS_2,2,toni,True,410,448.8631756410,tap,s
active_rhTMS_2,2,toni,True,411,448.8930231810,stimulus,
active_rhTMS_2,2,toni,True,411,449.6074953550,tap,s
active_rhTMS_2,2,toni,True,412,449.6431354900,stimulus,
active_rhTMS_2,2,toni,True,1,450.1172717390,pulse,NA
active_rhTMS_2,2,toni,True,2,450.2890974270,pulse,NA
active_rhTMS_2,2,toni,True,412,450.3272624880,tap,s
active_rhTMS_2,2,toni,True,413,450.3932393780,stimulus,
active_rhTMS_2,2,toni,True,3,450.4605980450,pulse,NA
active_rhTMS_2,2,toni,True,5,450.6327932290,pulse,NA
active_rhTMS_2,2,toni,True,413,451.0953201330,tap,l
active_rhTMS_2,2,toni,True,414,451.1433289980,stimulus,
active_rhTMS_2,2,toni,True,414,451.7993292540,tap,s
active_rhTMS_2,2,toni,True,415,451.8933966160,stimulus,
active_rhTMS_2,2,toni,True,415,452.6078441600,tap,s
active_rhTMS_2,2,toni,True,416,452.6435407370,stimulus,
active_rhTMS_2,2,toni,True,417,453.3936625070,stimulus,
active_rhTMS_2,2,toni,True,417,453.4312367870,tap,l
active_rhTMS_2,2,toni,True,417,454.1031927950,tap,s
active_rhTMS_2,2,toni,True,418,454.1437530540,stimulus,
active_rhTMS_2,2,toni,True,5,454.8113518510,pulse,NA
active_rhTMS_2,2,toni,True,418,454.8874621110,tap,s
active_rhTMS_2,2,toni,True,419,454.8938375580,stimulus,
active_rhTMS_2,2,toni,True,6,454.9789879170,pulse,NA
active_rhTMS_2,2,toni,True,7,455.1494877940,pulse,NA
active_rhTMS_2,2,toni,True,9,455.3164825670,pulse,NA
active_rhTMS_2,2,toni,True,420,455.6439756110,stimulus,
active_rhTMS_2,2,toni,True,420,455.6792935620,tap,s
active_rhTMS_2,2,toni,True,421,456.3940910650,stimulus,
active_rhTMS_2,2,toni,True,421,456.4311273900,tap,s
active_rhTMS_2,2,toni,True,422,457.1441801110,stimulus,
active_rhTMS_2,2,toni,True,422,457.1833165270,tap,s
active_rhTMS_2,2,toni,True,423,457.8943133190,stimulus,
active_rhTMS_2,2,toni,True,423,457.9351015790,tap,l
active_rhTMS_2,2,toni,True,424,458.6444108610,stimulus,
active_rhTMS_2,2,toni,True,424,458.7111377610,tap,l
active_rhTMS_2,2,toni,True,425,459.3945017310,stimulus,
active_rhTMS_2,2,toni,True,425,459.4073055630,tap,s
active_rhTMS_2,2,toni,True,9,459.7566948750,pulse,NA
active_rhTMS_2,2,toni,True,10,459.9238074870,pulse,NA
active_rhTMS_2,2,toni,True,11,460.0911784250,pulse,NA
active_rhTMS_2,2,toni,True,425,460.1272661090,tap,l
active_rhTMS_2,2,toni,True,426,460.1445948500,stimulus,
active_rhTMS_2,2,toni,True,13,460.2614042070,pulse,NA
active_rhTMS_2,2,toni,True,426,460.8312349180,tap,l
active_rhTMS_2,2,toni,True,427,460.8948935300,stimulus,
active_rhTMS_2,2,toni,True,427,461.6072949920,tap,l
active_rhTMS_2,2,toni,True,428,461.6450074350,stimulus,
active_rhTMS_2,2,toni,True,429,462.3951457020,stimulus,
active_rhTMS_2,2,toni,True,429,462.4232489200,tap,l
active_rhTMS_2,2,toni,True,430,463.1452541200,stimulus,
active_rhTMS_2,2,toni,True,430,463.1591573940,tap,s
active_rhTMS_2,2,toni,True,431,463.8953788510,stimulus,
active_rhTMS_2,2,toni,True,431,463.9192018050,tap,l
active_rhTMS_2,2,toni,True,432,464.6454955610,stimulus,
active_rhTMS_2,2,toni,True,432,464.6553446480,tap,s
active_rhTMS_2,2,toni,True,13,464.8488402190,pulse,NA
active_rhTMS_2,2,toni,True,14,465.0163527880,pulse,NA
active_rhTMS_2,2,toni,True,15,465.1839633040,pulse,NA
active_rhTMS_2,2,toni,True,17,465.3513180800,pulse,NA
active_rhTMS_2,2,toni,True,433,465.3956181070,stimulus,
active_rhTMS_2,2,toni,True,433,465.4231517010,tap,l
active_rhTMS_2,2,toni,True,434,466.1457488980,stimulus,
active_rhTMS_2,2,toni,True,434,466.1514175520,tap,l
active_rhTMS_2,2,toni,True,435,466.8958800860,stimulus,
active_rhTMS_2,2,toni,True,435,466.9110866600,tap,s
active_rhTMS_2,2,toni,True,436,467.6459721120,stimulus,
active_rhTMS_2,2,toni,True,436,467.6792869470,tap,l
active_rhTMS_2,2,toni,True,437,468.3961021560,stimulus,
active_rhTMS_2,2,toni,True,437,468.3993807000,tap,l
active_rhTMS_2,2,toni,True,438,469.1461829420,stimulus,
active_rhTMS_2,2,toni,True,438,469.1755106990,tap,l
active_rhTMS_2,2,toni,True,17,469.4078627430,pulse,NA
active_rhTMS_2,2,toni,True,18,469.5780589150,pulse,NA
active_rhTMS_2,2,toni,True,19,469.7466592170,pulse,NA
active_rhTMS_2,2,toni,True,439,469.8962769180,stimulus,
active_rhTMS_2,2,toni,True,21,469.9148600210,pulse,NA
active_rhTMS_2,2,toni,True,439,469.9192459680,tap,l
active_rhTMS_2,2,toni,True,439,470.6392424030,tap,l
active_rhTMS_2,2,toni,True,440,470.6463446010,stimulus,
active_rhTMS_2,2,toni,True,441,471.3964531440,stimulus,
active_rhTMS_2,2,toni,True,441,471.4230788370,tap,s
active_rhTMS_2,2,toni,True,441,472.1352979730,tap,l
active_rhTMS_2,2,toni,True,442,472.1466065900,stimulus,
active_rhTMS_2,2,toni,True,442,472.8552681700,tap,s
active_rhTMS_2,2,toni,True,443,472.8966731800,stimulus,
active_rhTMS_2,2,toni,True,21,472.9450537820,pulse,NA
active_rhTMS_2,2,toni,True,22,473.1172784960,pulse,NA
active_rhTMS_2,2,toni,True,23,473.2884957180,pulse,NA
active_rhTMS_2,2,toni,True,25,473.4558006500,pulse,NA
active_rhTMS_2,2,toni,True,443,473.6232064340,tap,s
active_rhTMS_2,2,toni,True,444,473.6467937580,stimulus,
active_rhTMS_2,2,toni,True,445,474.3969264270,stimulus,
active_rhTMS_2,2,toni,True,446,475.1470367290,stimulus,
active_rhTMS_2,2,toni,True,446,475.1992855070,tap,l
active_rhTMS_2,2,toni,True,446,475.8311120690,tap,s
active_rhTMS_2,2,toni,True,447,475.8971563030,stimulus,
active_rhTMS_2,2,toni,True,447,476.5994057510,tap,s
active_rhTMS_2,2,toni,True,448,476.6473237180,stimulus,
active_rhTMS_2,2,toni,True,25,476.8166678160,pulse,NA
active_rhTMS_2,2,toni,True,26,476.9892694250,pulse,NA
active_rhTMS_2,2,toni,True,27,477.1617521470,pulse,NA
active_rhTMS_2,2,toni,True,29,477.3324495430,pulse,NA
active_rhTMS_2,2,toni,True,449,477.3973453530,stimulus,
active_rhTMS_2,2,toni,True,449,477.4231115830,tap,l
active_rhTMS_2,2,toni,True,449,478.1031439510,tap,s
active_rhTMS_2,2,toni,True,450,478.1476379390,stimulus,
active_rhTMS_2,2,toni,True,450,478.8951065790,tap,l
active_rhTMS_2,2,toni,True,451,478.8976482550,stimulus,
active_rhTMS_2,2,toni,True,451,479.5751822250,tap,s
active_rhTMS_2,2,toni,True,452,479.6477645280,stimulus,
active_rhTMS_2,2,toni,True,453,480.3978574280,stimulus,
active_rhTMS_2,2,toni,True,453,480.3993875840,tap,s
active_rhTMS_2,2,toni,True,454,481.1479343630,stimulus,
active_rhTMS_2,2,toni,True,454,481.1832349200,tap,l
active_rhTMS_2,2,toni,True,29,481.2337601620,pulse,NA
active_rhTMS_2,2,toni,True,30,481.4045813570,pulse,NA
active_rhTMS_2,2,toni,True,31,481.5749082650,pulse,NA
active_rhTMS_2,2,toni,True,33,481.7420026620,pulse,NA
active_rhTMS_2,2,toni,True,454,481.8873897030,tap,s
active_rhTMS_2,2,toni,True,455,481.8980132050,stimulus,
active_rhTMS_2,2,toni,True,456,482.6481419870,stimulus,
active_rhTMS_2,2,toni,True,456,482.6873557070,tap,s
active_rhTMS_2,2,toni,True,457,483.3982126900,stimulus,
active_rhTMS_2,2,toni,True,457,483.4712686070,tap,l
active_rhTMS_2,2,toni,True,458,484.1483029660,stimulus,
active_rhTMS_2,2,toni,True,458,484.2311949930,tap,s
active_rhTMS_2,2,toni,True,459,484.8984210530,stimulus,
active_rhTMS_2,2,toni,True,459,484.9514526680,tap,s
active_rhTMS_2,2,toni,True,459,485.5036333480,tap,l
active_rhTMS_2,2,toni,True,460,485.6484964580,stimulus,
active_rhTMS_2,2,toni,True,460,486.3112723920,tap,s
active_rhTMS_2,2,toni,True,461,486.3985868260,stimulus,
active_rhTMS_2,2,toni,True,33,486.7302693560,pulse,NA
active_rhTMS_2,2,toni,True,34,486.8978969840,pulse,NA
active_rhTMS_2,2,toni,True,35,487.0654580660,pulse,NA
active_rhTMS_2,2,toni,True,461,487.1033405040,tap,l
active_rhTMS_2,2,toni,True,462,487.1487144580,stimulus,
active_rhTMS_2,2,toni,True,37,487.2363191920,pulse,NA
active_rhTMS_2,2,toni,True,463,487.8988332710,stimulus,
active_rhTMS_2,2,toni,True,463,487.9351362220,tap,s
active_rhTMS_2,2,toni,True,463,488.6471955050,tap,s
active_rhTMS_2,2,toni,True,464,488.6489429260,stimulus,
active_rhTMS_2,2,toni,True,465,489.3991038510,stimulus,
active_rhTMS_2,2,toni,True,465,489.4555625870,tap,s
active_rhTMS_2,2,toni,True,466,490.1491948960,stimulus,
active_rhTMS_2,2,toni,True,466,490.2072221790,tap,l
active_rhTMS_2,2,toni,True,467,490.8993309300,stimulus,
active_rhTMS_2,2,toni,True,467,490.9590503610,tap,s
active_rhTMS_2,2,toni,True,468,491.6494513900,stimulus,
active_rhTMS_2,2,toni,True,468,491.6711741380,tap,l
active_rhTMS_2,2,toni,True,37,492.0209434680,pulse,NA
active_rhTMS_2,2,toni,True,38,492.1909736030,pulse,NA
active_rhTMS_2,2,toni,True,39,492.3581204620,pulse,NA
active_rhTMS_2,2,toni,True,469,492.3995351150,stimulus,
active_rhTMS_2,2,toni,True,469,492.4152813700,tap,s
active_rhTMS_2,2,toni,True,41,492.5300009320,pulse,NA
active_rhTMS_2,2,toni,True,470,493.1496931930,stimulus,
active_rhTMS_2,2,toni,True,470,493.2152850630,tap,l
active_rhTMS_2,2,toni,True,471,499.9251694330,probe_task,1
active_rhTMS_2,2,toni,True,471,503.9430349480,probe_intention,2
active_rhTMS_2,2,toni,True,472,507.7250767710,stimulus,
active_rhTMS_2,2,toni,True,472,508.4235511230,tap,l
active_rhTMS_2,2,toni,True,473,508.4751385850,stimulus,
active_rhTMS_2,2,toni,True,474,509.2252391480,stimulus,
active_rhTMS_2,2,toni,True,474,509.2711976570,tap,s
active_rhTMS_2,2,toni,True,474,509.9513378290,tap,s
active_rhTMS_2,2,toni,True,475,509.9753693800,stimulus,
active_rhTMS_2,2,toni,True,475,510.0318320550,tap,l
active_rhTMS_2,2,toni,True,1,510.0956483110,pulse,NA
active_rhTMS_2,2,toni,True,2,510.2647700750,pulse,NA
active_rhTMS_2,2,toni,True,3,510.4320533830,pulse,NA
active_rhTMS_2,2,toni,True,5,510.6046676770,pulse,NA
active_rhTMS_2,2,toni,True,476,510.7254336270,stimulus,
active_rhTMS_2,2,toni,True,476,510.7592238590,tap,l
active_rhTMS_2,2,toni,True,476,511.4473373540,tap,s
active_rhTMS_2,2,toni,True,477,511.4755518220,stimulus,
active_rhTMS_2,2,toni,True,478,512.2256403970,stimulus,
active_rhTMS_2,2,toni,True,478,512.2311811350,tap,l
active_rhTMS_2,2,toni,True,479,512.9757485390,stimulus,
active_rhTMS_2,2,toni,True,479,513.0074121650,tap,l
active_rhTMS_2,2,toni,True,480,513.7258315210,stimulus,
active_rhTMS_2,2,toni,True,480,513.7271730900,tap,s
active_rhTMS_2,2,toni,True,5,514.2258695400,pulse,NA
active_rhTMS_2,2,toni,True,6,514.3944983290,pulse,NA
active_rhTMS_2,2,toni,True,481,514.4759272300,stimulus,
active_rhTMS_2,2,toni,True,481,514.4794508920,tap,l
active_rhTMS_2,2,toni,True,7,514.5625255700,pulse,NA
active_rhTMS_2,2,toni,True,9,514.7340419800,pulse,NA
active_rhTMS_2,2,toni,True,482,515.2260211720,stimulus,
active_rhTMS_2,2,toni,True,482,515.2474602580,tap,l
active_rhTMS_2,2,toni,True,482,515.9592164760,tap,s
active_rhTMS_2,2,toni,True,483,515.9761145840,stimulus,
active_rhTMS_2,2,toni,True,484,516.7261992970,stimulus,
active_rhTMS_2,2,toni,True,484,516.7352015930,tap,l
active_rhTMS_2,2,toni,True,485,517.4763443860,stimulus,
active_rhTMS_2,2,toni,True,485,517.5112640810,tap,l
active_rhTMS_2,2,toni,True,486,518.2264641370,stimulus,
active_rhTMS_2,2,toni,True,486,518.2871303150,tap,l
active_rhTMS_2,2,toni,True,9,518.3360566670,pulse,NA
active_rhTMS_2,2,toni,True,10,518.5082911640,pulse,NA
active_rhTMS_2,2,toni,True,11,518.6783783580,pulse,NA
active_rhTMS_2,2,toni,True,13,518.8499509930,pulse,NA
