# {'participant': 'clonesa_g2_001', 'age': '32', 'sex': 'F', 'session': 'Sr', 'EEG': 'Yes', 'Block number': '2', 'duration in min': '10', 'P.freq': '1: 40-80 s', 'date': '2022_mars_18_1347', 'expName': 'FT-RSGT', 'frameRate': 59.95023090743548}
condition,subj, age,sex,block_num,EEG,probe_freq,trial,time, stimulus, response
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,27,279.2511787415,pulse,NA
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,306,279.3045938015,tap,l
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,29,279.4184017181,pulse,NA
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,307,279.4979839325,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,307,280.0113708973,tap,s
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,308,280.2480449677,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,309,280.9980669022,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,309,281.0712168217,tap,l
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,309,281.7332909107,tap,l
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,310,281.7480778694,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,311,282.4981119633,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,311,282.5333878994,tap,s
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,29,282.5414147377,pulse,NA
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,30,282.7086527348,pulse,NA
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,31,282.8758866787,pulse,NA
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,33,283.0430488586,pulse,NA
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,311,283.2116348743,tap,s
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,312,283.2481319904,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,313,283.9981658459,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,313,284.0239298344,tap,s
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,314,284.7481439114,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,314,284.7830979824,tap,s
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,314,285.4332559109,tap,l
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,315,285.4981729984,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,315,286.2211217880,tap,s
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,316,286.2481749058,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,33,286.6966807842,pulse,NA
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,316,286.8183019161,tap,l
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,34,286.8639328480,pulse,NA
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,317,286.9981880188,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,35,287.0311627388,pulse,NA
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,37,287.1984558105,pulse,NA
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,318,287.7482159138,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,318,287.7523469925,tap,l
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,318,288.4305307865,tap,s
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,319,288.4982168674,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,319,289.2103078365,tap,l
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,320,289.2482337952,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,320,289.9576399326,tap,s
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,321,289.9982638359,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,321,290.7373068333,tap,l
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,322,290.7482810020,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,37,291.0060968399,pulse,NA
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,38,291.1733818054,pulse,NA
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,39,291.3406498432,pulse,NA
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,322,291.4805779457,tap,s
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,323,291.4983079433,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,41,291.5078916550,pulse,NA
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,324,292.2483258247,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,324,292.2604467869,tap,l
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,325,292.9983448982,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,325,293.2186558247,tap,s
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,326,293.7487778664,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,326,293.8807938099,tap,s
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,326,294.3681859970,tap,l
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,327,294.4983708858,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,327,295.1276419163,tap,l
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,41,295.1359558105,pulse,NA
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,328,295.2483890057,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,42,295.3031938076,pulse,NA
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,43,295.4704098701,pulse,NA
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,45,295.6376616955,pulse,NA
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,329,295.9984059334,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,329,296.0495200157,tap,s
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,330,296.7487258911,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,330,296.9632430077,tap,s
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,331,297.4984319210,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,331,297.5805828571,tap,l
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,332,298.2485189438,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,332,298.4456470013,tap,s
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,333,298.9985167980,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,333,299.0590198040,tap,l
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,333,299.7412979603,tap,s
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,334,299.7484989166,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,45,300.1131458282,pulse,NA
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,46,300.2804026604,pulse,NA
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,47,300.4476568699,pulse,NA
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,335,300.4984970093,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,335,300.5415229797,tap,s
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,49,300.6148426533,pulse,NA
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,336,301.2484958172,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,336,301.2805948257,tap,l
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,337,301.9985659122,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,337,302.0644948483,tap,s
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,337,302.7184958458,tap,l
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,338,302.7485640049,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,338,303.4170498848,tap,l
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,339,303.4986038208,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,340,304.2485938072,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,340,304.2658708096,tap,l
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,49,304.8406677246,pulse,NA
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,341,304.9986069202,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,50,305.0079226494,pulse,NA
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,341,305.1267788410,tap,s
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,51,305.1751677990,pulse,NA
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,53,305.3424317837,pulse,NA
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,341,305.7075948715,tap,s
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,342,305.7486248016,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,342,306.3696618080,tap,l
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,343,306.4986457825,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,343,307.0560128689,tap,l
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,344,307.2486557961,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,344,307.7099800110,tap,s
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,345,307.9987068176,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,345,308.3232069016,tap,l
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,346,308.7487080097,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,346,309.2288718224,tap,l
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,53,309.4924027920,pulse,NA
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,347,309.4987058640,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,54,309.6596066952,pulse,NA
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,55,309.8269097805,pulse,NA
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,347,309.9923918247,tap,s
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,57,309.9941427708,pulse,NA
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,348,310.2487418652,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,348,310.8737039566,tap,l
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,349,310.9987418652,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,349,311.6372008324,tap,l
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,350,311.7487618923,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,350,312.3276679516,tap,s
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,351,312.4987878799,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,351,312.8558449745,tap,l
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,352,313.2488048077,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,352,313.6965088844,tap,l
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,353,313.9988338947,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,353,314.5249719620,tap,s
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,354,314.7488439083,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,57,314.7720358372,pulse,NA
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,58,314.9392538071,pulse,NA
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,59,315.1065008640,pulse,NA
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,61,315.2737786770,pulse,NA
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,354,315.2966058254,tap,l
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,355,315.4988839626,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,355,316.1209278107,tap,s
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,356,316.2488808632,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,356,316.7018849850,tap,s
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,357,316.9988908768,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,357,317.5628099442,tap,s
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,358,317.7489309311,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,358,318.3425137997,tap,s
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,359,318.4989368916,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,61,318.8471598625,pulse,NA
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,62,319.0144066811,pulse,NA
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,359,319.0696079731,tap,s
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,63,319.1816396713,pulse,NA
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,360,319.2489769459,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,65,319.3490157127,pulse,NA
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,360,319.9508450031,tap,l
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,361,319.9989778996,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,361,320.6697227955,tap,s
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,362,320.7489888668,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,362,321.2505879402,tap,l
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,363,321.4990270138,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,363,322.0587549210,tap,l
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,364,322.2490279675,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,364,322.8263199329,tap,l
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,365,322.9990677834,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,365,323.5127298832,tap,s
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,366,327.8430960178,probe_task,1
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,366,332.8802218437,probe_intention,1
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,366,338.3680579662,probe_somnolence,1
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,367,339.1357989311,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,368,339.8856379986,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,368,339.9113709927,tap,l
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,368,340.6059739590,tap,l
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,369,340.6356308460,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,369,341.3004438877,tap,s
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,370,341.3856389523,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,370,342.0031468868,tap,l
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,371,342.1356558800,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,1,342.3931300640,pulse,NA
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,2,342.5603599548,pulse,NA
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,3,342.7276289463,pulse,NA
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,371,342.7301509380,tap,s
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,372,342.8856759071,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,5,342.8949091434,pulse,NA
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,372,343.4897198677,tap,l
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,373,343.6356987953,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,373,344.2978589535,tap,s
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,374,344.3857209682,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,374,345.0816898346,tap,s
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,375,345.1357629299,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,375,345.7680778503,tap,l
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,376,345.8857619762,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,376,346.4667069912,tap,l
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,377,346.6357908249,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,5,347.0455591679,pulse,NA
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,377,347.2097959518,tap,s
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,6,347.2128000259,pulse,NA
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,7,347.3800640106,pulse,NA
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,378,347.3857848644,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,9,347.5473570824,pulse,NA
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,378,347.9247088432,tap,l
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,379,348.1357870102,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,379,348.7653408051,tap,l
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,380,348.8858299255,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,380,349.4801199436,tap,s
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,381,349.6358408928,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,381,350.2681357861,tap,s
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,382,350.3858489990,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,382,351.0031919479,tap,l
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,383,351.1358778477,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,383,351.6530058384,tap,s
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,384,351.8858959675,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,9,352.1761081219,pulse,NA
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,10,352.3433561325,pulse,NA
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,384,352.3963789940,tap,s
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,11,352.5105960369,pulse,NA
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,385,352.6359269619,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,13,352.6778481007,pulse,NA
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,385,353.0461909771,tap,s
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,386,353.3859279156,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,386,353.7082638741,tap,l
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,387,354.1359429359,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,387,354.6708819866,tap,s
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,388,354.8859739304,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,388,355.4668438435,tap,s
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,389,355.6359848976,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,389,356.1775588989,tap,s
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,390,356.3860228062,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,390,356.8923859596,tap,l
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,391,357.1360239983,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,13,357.3439829350,pulse,NA
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,14,357.5112500191,pulse,NA
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,391,357.6234769821,tap,l
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,15,357.6784889698,pulse,NA
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,17,357.8457851410,pulse,NA
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,392,357.8860769272,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,392,358.3830258846,tap,s
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,393,358.6360700130,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,393,359.1750400066,tap,l
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,394,359.3861138821,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,394,360.0359787941,tap,s
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,395,360.1361148357,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,395,360.6978578568,tap,s
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,396,360.8861157894,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,17,361.3625240326,pulse,NA
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,396,361.3925638199,tap,l
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,18,361.5297710896,pulse,NA
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,397,361.6361279488,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,19,361.6970810890,pulse,NA
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,21,361.8644139767,pulse,NA
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,397,362.1927340031,tap,l
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,398,362.3861739635,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,398,362.9359779358,tap,l
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,399,363.1361858845,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,399,363.6709740162,tap,s
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,400,363.8862068653,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,400,364.3817348480,tap,s
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,401,364.6362249851,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,401,365.1453819275,tap,s
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,402,365.3862068653,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,21,365.9162361622,pulse,NA
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,402,365.9779198170,tap,l
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,22,366.0834519863,pulse,NA
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,403,366.1362628937,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,23,366.2507100105,pulse,NA
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,25,366.4179401398,pulse,NA
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,403,366.6642799377,tap,s
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,404,366.8862829208,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,404,367.4156467915,tap,l
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,405,367.6362969875,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,405,368.3415949345,tap,s
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,406,368.3863108158,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,406,369.0523538589,tap,s
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,407,369.1363298893,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,407,369.6535818577,tap,l
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,408,369.8863868713,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,408,370.3887197971,tap,l
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,409,370.6363708973,stimulus,
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,25,371.2282719612,pulse,NA
sham_rhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,409,371.2496459484,tap,s
