# {'participant': 'clonesa_g2_001', 'age': '32', 'sex': 'F', 'session': 'SAr', 'EEG': 'Yes', 'Block number': '5', 'duration in min': '10', 'P.freq': '1: 40-80 s', 'date': '2022_mars_24_1457', 'expName': 'FT-RSGT', 'frameRate': 59.951687644901334}
condition,subj, age,sex,block_num,EEG,probe_freq,trial,time, stimulus, response
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,95,77.3239450455,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,22,77.4072790146,pulse,NA
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,23,77.4496710300,pulse,NA
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,25,77.8130829334,pulse,NA
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,95,77.9690439701,tap,l
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,96,78.0739638805,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,96,78.7975718975,tap,s
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,97,78.8240540028,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,97,79.4839320183,tap,l
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,98,79.5740458965,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,98,80.2151350975,tap,s
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,99,80.3240470886,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,99,80.9138140678,tap,s
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,100,81.0740480423,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,25,81.2477290630,pulse,NA
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,26,81.3371219635,pulse,NA
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,27,81.4901330471,pulse,NA
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,100,81.6570479870,tap,l
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,29,81.7494339943,pulse,NA
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,101,81.8240540028,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,101,82.3598020077,tap,l
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,102,82.5741350651,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,102,83.0908219814,tap,s
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,103,83.3241360188,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,103,83.8586080074,tap,l
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,104,84.0741369724,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,104,84.6424820423,tap,s
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,105,84.8241379261,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,29,85.3348889351,pulse,NA
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,105,85.3614060879,tap,s
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,30,85.3697371483,pulse,NA
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,31,85.5083570480,pulse,NA
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,106,85.5741550922,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,33,85.8365619183,pulse,NA
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,106,86.0642259121,tap,l
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,107,86.3241670132,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,107,86.8563098907,tap,l
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,108,87.0741889477,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,108,87.6158399582,tap,s
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,109,87.8242039680,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,109,88.3469700813,tap,s
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,110,88.5742299557,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,33,88.8982739449,pulse,NA
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,34,88.9987099171,pulse,NA
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,35,89.0845320225,pulse,NA
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,110,89.0863099098,tap,l
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,111,89.3242399693,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,37,89.3999609947,pulse,NA
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,111,89.8498320580,tap,l
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,112,90.0742759705,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,112,90.6215410233,tap,s
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,113,90.8242769241,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,113,91.2756340504,tap,l
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,114,91.5742890835,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,114,92.0432360172,tap,s
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,115,92.3243119717,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,115,92.8231470585,tap,l
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,116,93.0743269920,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,116,93.6110620499,tap,s
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,117,93.8243360519,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,37,93.8927950859,pulse,NA
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,38,93.9796071053,pulse,NA
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,39,94.0407919884,pulse,NA
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,117,94.3544199467,tap,s
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,41,94.3945429325,pulse,NA
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,118,94.5743539333,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,118,95.0733900070,tap,s
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,119,95.3243970871,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,119,95.7882509232,tap,l
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,120,96.0743811131,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,120,96.5860719681,tap,s
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,121,96.8244030476,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,121,97.3636789322,tap,s
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,122,97.5744199753,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,41,97.8566379547,pulse,NA
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,42,98.0079619884,pulse,NA
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,43,98.0344629288,pulse,NA
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,122,98.0663490295,tap,l
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,123,98.3244290352,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,45,98.3583030701,pulse,NA
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,123,98.8544409275,tap,s
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,124,99.0744490623,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,124,99.5489840508,tap,l
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,125,99.8244678974,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,125,100.3166940212,tap,l
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,126,100.5744819641,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,126,101.1006400585,tap,s
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,127,101.3244910240,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,127,101.7707998753,tap,l
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,128,102.0745270252,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,45,102.1309070587,pulse,NA
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,46,102.2449049950,pulse,NA
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,47,102.2827260494,pulse,NA
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,128,102.5831120014,tap,s
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,49,102.6326839924,pulse,NA
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,129,102.8245379925,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,129,103.3304328918,tap,s
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,130,103.5745599270,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,130,104.1063210964,tap,l
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,131,104.3245708942,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,131,104.9024529457,tap,s
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,132,105.0745899677,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,132,105.7513411045,tap,l
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,133,105.8246278763,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,49,106.3035709858,pulse,NA
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,50,106.4467999935,pulse,NA
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,133,106.4743180275,tap,l
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,51,106.5484840870,pulse,NA
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,134,106.5746510029,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,53,106.8051080704,pulse,NA
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,134,107.2583079338,tap,s
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,135,107.3246428967,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,135,107.9731390476,tap,l
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,136,108.0746619701,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,136,108.7327408791,tap,s
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,137,108.8246560097,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,137,109.4598019123,tap,s
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,138,109.5747139454,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,138,110.1948950291,tap,s
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,139,110.3247060776,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,139,110.8447699547,tap,l
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,140,111.0747220516,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,53,111.2834911346,pulse,NA
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,54,111.3140940666,pulse,NA
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,55,111.4767920971,pulse,NA
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,140,111.6124949455,tap,l
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,57,111.7852070332,pulse,NA
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,141,111.8247358799,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,141,112.3720860481,tap,s
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,142,112.5747549534,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,142,113.0706810951,tap,l
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,143,113.3247730732,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,143,113.8505520821,tap,l
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,144,114.0748119354,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,144,114.6263840199,tap,s
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,145,114.8248178959,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,145,115.3452339172,tap,l
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,146,115.5748419762,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,57,115.8447830677,pulse,NA
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,58,115.8865499496,pulse,NA
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,59,115.9517631531,pulse,NA
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,146,116.1861360073,tap,s
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,147,116.3248529434,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,61,116.3466150761,pulse,NA
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,147,116.9171900749,tap,s
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,148,117.0748689175,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,148,117.6807940006,tap,s
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,149,117.8248889446,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,149,118.3957688808,tap,l
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,150,118.5749270916,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,150,119.1633749008,tap,l
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,151,119.3249220848,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,151,119.9067950249,tap,s
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,152,120.0749359131,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,152,120.6460940838,tap,l
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,153,120.8249559402,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,61,120.9750421047,pulse,NA
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,62,121.0738000870,pulse,NA
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,63,121.2076740265,pulse,NA
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,153,121.4137110710,tap,s
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,65,121.4768209457,pulse,NA
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,154,121.5749719143,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,154,122.1773059368,tap,l
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,155,122.3249900341,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,155,122.8718779087,tap,s
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,156,123.0750119686,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,156,123.6559410095,tap,l
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,157,123.8250970840,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,157,124.3992519379,tap,s
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,158,124.5750980377,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,158,125.1587719917,tap,l
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,159,125.3250989914,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,159,125.9832499027,tap,s
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,160,126.0751121044,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,65,126.1114530563,pulse,NA
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,66,126.2246630192,pulse,NA
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,67,126.3211109638,pulse,NA
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,69,126.6131341457,pulse,NA
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,160,126.6737329960,tap,l
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,161,126.8251368999,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,161,127.3439919949,tap,s
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,162,127.5751900673,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,162,128.0549209118,tap,l
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,163,128.3251900673,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,163,128.8875060081,tap,s
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,164,129.0751910210,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,164,129.6876881123,tap,l
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,165,129.8252160549,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,69,130.3011209965,pulse,NA
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,70,130.3530330658,pulse,NA
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,165,130.4026019573,tap,l
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,71,130.4830861092,pulse,NA
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,166,130.5751929283,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,73,130.8028190136,pulse,NA
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,166,131.0485229492,tap,s
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,167,131.3252060413,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,167,131.8324189186,tap,l
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,168,132.0752279758,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,168,132.6245379448,tap,s
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,169,134.6733040810,probe_task,1
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,169,138.6266860962,probe_intention,2
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,169,140.2777280807,probe_somnolence,2
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,170,141.0454559326,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,170,141.2745549679,tap,l
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,171,141.7953000069,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,171,141.8635289669,tap,l
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,171,142.5175130367,tap,s
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,172,142.5452969074,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,173,143.2953228951,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,173,143.2973840237,tap,l
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,173,143.9961199760,tap,s
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,174,144.0453391075,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,174,144.7474648952,tap,s
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,175,144.7953460217,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,1,144.8770611286,pulse,NA
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,2,145.0003240108,pulse,NA
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,3,145.0677700043,pulse,NA
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,5,145.3789970875,pulse,NA
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,175,145.4422121048,tap,l
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,176,145.5453660488,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,176,146.1529710293,tap,s
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,177,146.2953848839,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,177,146.8719968796,tap,l
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,178,147.0453960896,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,178,147.5909850597,tap,l
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,179,147.7954120636,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,179,148.3912971020,tap,s
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,180,148.5454320908,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,5,148.6460790634,pulse,NA
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,6,148.6790800095,pulse,NA
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,7,148.7172851562,pulse,NA
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,180,149.1061270237,tap,l
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,9,149.1478090286,pulse,NA
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,181,149.2954390049,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,181,149.8696429729,tap,s
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,182,150.0454618931,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,182,150.6697959900,tap,s
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,183,150.7954978943,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,183,151.4132630825,tap,l
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,184,151.5455009937,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,184,152.1240479946,tap,s
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,9,152.2435410023,pulse,NA
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,10,152.2790639400,pulse,NA
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,185,152.2955350876,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,11,152.3072681427,pulse,NA
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,13,152.7453589439,pulse,NA
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,185,152.8794829845,tap,s
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,186,153.0455379486,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,186,153.6554100513,tap,s
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,187,153.7955629826,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,187,154.3742189407,tap,s
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,188,154.5455861092,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,188,155.1704850197,tap,s
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,189,155.2956039906,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,189,155.9015588760,tap,l
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,13,155.9106750488,pulse,NA
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,14,156.0120041370,pulse,NA
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,190,156.0456209183,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,15,156.1638250351,pulse,NA
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,17,156.4123721123,pulse,NA
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,190,156.6407370567,tap,s
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,191,156.7956399918,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,191,157.3028409481,tap,s
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,192,157.5456860065,stimulus,
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,192,158.1688909531,tap,s
sham_arrhTMS_5,clonesa_g2_001,32,F,5,True,1_probe_min,193,158.2956709862,stimulus,
