# {'participant': 'corentin', 'session': 'randTMS', 'EEG': 'Yes', 'date': '2022_févr._02_1713', 'expName': 'FT-RSGT-rTMS', 'frameRate': 60.01138903276207}
condition, block_num,subj, EEG,trial,time, stimulus, response
sham_arrhTMS_4,4,corentin,True,1053,965.0687119961,tap,s
sham_arrhTMS_4,4,corentin,True,1054,965.1027650833,stimulus,
sham_arrhTMS_4,4,corentin,True,1054,965.8198421001,tap,s
sham_arrhTMS_4,4,corentin,True,1055,965.8527889252,stimulus,
sham_arrhTMS_4,4,corentin,True,1055,966.5221149921,tap,l
sham_arrhTMS_4,4,corentin,True,1056,966.6027860641,stimulus,
sham_arrhTMS_4,4,corentin,True,29,967.1004660130,pulse,NA
sham_arrhTMS_4,4,corentin,True,1056,967.2366690636,tap,l
sham_arrhTMS_4,4,corentin,True,30,967.2401289940,pulse,NA
sham_arrhTMS_4,4,corentin,True,31,967.2954819202,pulse,NA
sham_arrhTMS_4,4,corentin,True,1057,967.3528151512,stimulus,
sham_arrhTMS_4,4,corentin,True,33,967.6022539139,pulse,NA
sham_arrhTMS_4,4,corentin,True,1057,967.9999549389,tap,l
sham_arrhTMS_4,4,corentin,True,1058,968.1028280258,stimulus,
sham_arrhTMS_4,4,corentin,True,1058,968.7510530949,tap,s
sham_arrhTMS_4,4,corentin,True,1059,968.8528530598,stimulus,
sham_arrhTMS_4,4,corentin,True,1059,969.3844161034,tap,s
sham_arrhTMS_4,4,corentin,True,1060,969.6028730869,stimulus,
sham_arrhTMS_4,4,corentin,True,1060,970.1638751030,tap,s
sham_arrhTMS_4,4,corentin,True,1061,970.3528990746,stimulus,
sham_arrhTMS_4,4,corentin,True,1061,970.6835970879,tap,s
sham_arrhTMS_4,4,corentin,True,1062,971.1029369831,stimulus,
sham_arrhTMS_4,4,corentin,True,33,971.3832049370,pulse,NA
sham_arrhTMS_4,4,corentin,True,34,971.4697270393,pulse,NA
sham_arrhTMS_4,4,corentin,True,1062,971.5564191341,tap,s
sham_arrhTMS_4,4,corentin,True,35,971.5921609402,pulse,NA
sham_arrhTMS_4,4,corentin,True,1063,971.8529310226,stimulus,
sham_arrhTMS_4,4,corentin,True,37,971.8850080967,pulse,NA
sham_arrhTMS_4,4,corentin,True,1063,972.3561830521,tap,s
sham_arrhTMS_4,4,corentin,True,1064,972.6029500961,stimulus,
sham_arrhTMS_4,4,corentin,True,1064,973.0829410553,tap,s
sham_arrhTMS_4,4,corentin,True,1065,973.3529689312,stimulus,
sham_arrhTMS_4,4,corentin,True,1065,973.9475600719,tap,s
sham_arrhTMS_4,4,corentin,True,1066,974.1029920578,stimulus,
sham_arrhTMS_4,4,corentin,True,1066,974.7432301044,tap,s
sham_arrhTMS_4,4,corentin,True,1067,974.8530030251,stimulus,
sham_arrhTMS_4,4,corentin,True,1067,975.5512270927,tap,l
sham_arrhTMS_4,4,corentin,True,1068,975.6030220985,stimulus,
sham_arrhTMS_4,4,corentin,True,1068,976.3305649757,tap,s
sham_arrhTMS_4,4,corentin,True,1069,976.3530690670,stimulus,
sham_arrhTMS_4,4,corentin,True,1069,977.0694990158,tap,l
sham_arrhTMS_4,4,corentin,True,1070,980.3490860462,probe_task,1
sham_arrhTMS_4,4,corentin,True,1070,983.8827199936,probe_intention,0
sham_arrhTMS_4,4,corentin,True,1070,985.6993169785,probe_distraction,0
sham_arrhTMS_4,4,corentin,True,1071,989.4825520515,stimulus,
sham_arrhTMS_4,4,corentin,True,1071,989.5647599697,tap,s
sham_arrhTMS_4,4,corentin,True,1071,990.0924429893,tap,l
sham_arrhTMS_4,4,corentin,True,1072,990.2324409485,stimulus,
sham_arrhTMS_4,4,corentin,True,1072,990.8070831299,tap,s
sham_arrhTMS_4,4,corentin,True,1073,990.9824421406,stimulus,
sham_arrhTMS_4,4,corentin,True,1073,991.5743081570,tap,l
sham_arrhTMS_4,4,corentin,True,1074,991.7324421406,stimulus,
sham_arrhTMS_4,4,corentin,True,1074,992.2685270309,tap,l
sham_arrhTMS_4,4,corentin,True,1075,992.4824440479,stimulus,
sham_arrhTMS_4,4,corentin,True,1075,993.0358920097,tap,l
sham_arrhTMS_4,4,corentin,True,1076,993.2325150967,stimulus,
sham_arrhTMS_4,4,corentin,True,1,993.6369371414,pulse,NA
sham_arrhTMS_4,4,corentin,True,1076,993.7462251186,tap,s
sham_arrhTMS_4,4,corentin,True,2,993.7611639500,pulse,NA
sham_arrhTMS_4,4,corentin,True,3,993.7976329327,pulse,NA
sham_arrhTMS_4,4,corentin,True,1077,993.9825150967,stimulus,
sham_arrhTMS_4,4,corentin,True,5,994.1386880875,pulse,NA
sham_arrhTMS_4,4,corentin,True,1077,994.4080901146,tap,s
sham_arrhTMS_4,4,corentin,True,1078,994.7325150967,stimulus,
sham_arrhTMS_4,4,corentin,True,1078,995.1430120468,tap,s
sham_arrhTMS_4,4,corentin,True,1079,995.4825179577,stimulus,
sham_arrhTMS_4,4,corentin,True,1079,995.9507651329,tap,s
sham_arrhTMS_4,4,corentin,True,1080,996.2325339317,stimulus,
sham_arrhTMS_4,4,corentin,True,1080,996.6612341404,tap,l
sham_arrhTMS_4,4,corentin,True,1081,996.9825501442,stimulus,
sham_arrhTMS_4,4,corentin,True,1081,997.3595910072,tap,l
sham_arrhTMS_4,4,corentin,True,1082,997.7325761318,stimulus,
sham_arrhTMS_4,4,corentin,True,1082,998.1432230473,tap,l
sham_arrhTMS_4,4,corentin,True,1083,998.4825930595,stimulus,
sham_arrhTMS_4,4,corentin,True,5,998.6932990551,pulse,NA
sham_arrhTMS_4,4,corentin,True,6,998.8001451492,pulse,NA
sham_arrhTMS_4,4,corentin,True,7,998.8958370686,pulse,NA
sham_arrhTMS_4,4,corentin,True,1083,998.9104499817,tap,l
sham_arrhTMS_4,4,corentin,True,9,999.1949520111,pulse,NA
sham_arrhTMS_4,4,corentin,True,1084,999.2326130867,stimulus,
sham_arrhTMS_4,4,corentin,True,1084,999.7672500610,tap,s
sham_arrhTMS_4,4,corentin,True,1085,999.9826300144,stimulus,
sham_arrhTMS_4,4,corentin,True,1085,1000.5747320652,tap,s
sham_arrhTMS_4,4,corentin,True,1086,1000.7326509953,stimulus,
sham_arrhTMS_4,4,corentin,True,1086,1001.2933371067,tap,l
sham_arrhTMS_4,4,corentin,True,1087,1001.4826660156,stimulus,
sham_arrhTMS_4,4,corentin,True,1087,1001.9673430920,tap,s
sham_arrhTMS_4,4,corentin,True,1088,1002.2327139378,stimulus,
sham_arrhTMS_4,4,corentin,True,9,1002.2541480064,pulse,NA
sham_arrhTMS_4,4,corentin,True,10,1002.3404741287,pulse,NA
sham_arrhTMS_4,4,corentin,True,11,1002.4051611423,pulse,NA
sham_arrhTMS_4,4,corentin,True,13,1002.7558789253,pulse,NA
sham_arrhTMS_4,4,corentin,True,1088,1002.8320660591,tap,l
sham_arrhTMS_4,4,corentin,True,1089,1002.9826991558,stimulus,
sham_arrhTMS_4,4,corentin,True,1089,1003.6641910076,tap,l
sham_arrhTMS_4,4,corentin,True,1090,1003.7327210903,stimulus,
sham_arrhTMS_4,4,corentin,True,1090,1004.4599421024,tap,l
sham_arrhTMS_4,4,corentin,True,1091,1004.4827361107,stimulus,
sham_arrhTMS_4,4,corentin,True,1091,1005.0811769962,tap,s
sham_arrhTMS_4,4,corentin,True,1092,1005.2327561378,stimulus,
sham_arrhTMS_4,4,corentin,True,1092,1005.8403799534,tap,s
sham_arrhTMS_4,4,corentin,True,1093,1005.9827680588,stimulus,
sham_arrhTMS_4,4,corentin,True,1093,1006.6198351383,tap,s
sham_arrhTMS_4,4,corentin,True,1094,1006.7327871323,stimulus,
sham_arrhTMS_4,4,corentin,True,1094,1007.4073801041,tap,l
sham_arrhTMS_4,4,corentin,True,1095,1007.4828069210,stimulus,
sham_arrhTMS_4,4,corentin,True,13,1007.5340631008,pulse,NA
sham_arrhTMS_4,4,corentin,True,14,1007.5599050522,pulse,NA
sham_arrhTMS_4,4,corentin,True,15,1007.6218500137,pulse,NA
sham_arrhTMS_4,4,corentin,True,17,1008.0358369350,pulse,NA
sham_arrhTMS_4,4,corentin,True,1096,1008.2328181267,stimulus,
sham_arrhTMS_4,4,corentin,True,1096,1008.2395441532,tap,l
sham_arrhTMS_4,4,corentin,True,1096,1008.8486139774,tap,s
sham_arrhTMS_4,4,corentin,True,1097,1008.9828469753,stimulus,
sham_arrhTMS_4,4,corentin,True,1097,1009.5266621113,tap,l
sham_arrhTMS_4,4,corentin,True,1098,1009.7328579426,stimulus,
sham_arrhTMS_4,4,corentin,True,1099,1010.4828760624,stimulus,
sham_arrhTMS_4,4,corentin,True,1099,1010.5537841320,tap,l
sham_arrhTMS_4,4,corentin,True,1099,1011.1992671490,tap,l
sham_arrhTMS_4,4,corentin,True,1100,1011.2328929901,stimulus,
sham_arrhTMS_4,4,corentin,True,1100,1011.8692629337,tap,s
sham_arrhTMS_4,4,corentin,True,1101,1011.9829149246,stimulus,
sham_arrhTMS_4,4,corentin,True,17,1012.3800561428,pulse,NA
sham_arrhTMS_4,4,corentin,True,18,1012.4778110981,pulse,NA
sham_arrhTMS_4,4,corentin,True,19,1012.5666940212,pulse,NA
sham_arrhTMS_4,4,corentin,True,1101,1012.6041901112,tap,s
sham_arrhTMS_4,4,corentin,True,1102,1012.7330939770,stimulus,
sham_arrhTMS_4,4,corentin,True,21,1012.8820760250,pulse,NA
sham_arrhTMS_4,4,corentin,True,1102,1013.3189270496,tap,l
sham_arrhTMS_4,4,corentin,True,1103,1013.4830019474,stimulus,
sham_arrhTMS_4,4,corentin,True,1103,1014.1022779942,tap,l
sham_arrhTMS_4,4,corentin,True,1104,1014.2330429554,stimulus,
sham_arrhTMS_4,4,corentin,True,1104,1014.8006200790,tap,s
sham_arrhTMS_4,4,corentin,True,1105,1014.9830369949,stimulus,
sham_arrhTMS_4,4,corentin,True,1105,1015.5638661385,tap,s
sham_arrhTMS_4,4,corentin,True,1106,1015.7330510616,stimulus,
sham_arrhTMS_4,4,corentin,True,1106,1016.1201441288,tap,l
sham_arrhTMS_4,4,corentin,True,1107,1016.4830729961,stimulus,
sham_arrhTMS_4,4,corentin,True,1107,1017.0415680408,tap,l
sham_arrhTMS_4,4,corentin,True,21,1017.0699329376,pulse,NA
sham_arrhTMS_4,4,corentin,True,22,1017.1991200447,pulse,NA
sham_arrhTMS_4,4,corentin,True,1108,1017.2330889702,stimulus,
sham_arrhTMS_4,4,corentin,True,23,1017.3120350838,pulse,NA
sham_arrhTMS_4,4,corentin,True,25,1017.5717880726,pulse,NA
sham_arrhTMS_4,4,corentin,True,1109,1017.9830961227,stimulus,
sham_arrhTMS_4,4,corentin,True,1109,1018.0321190357,tap,l
sham_arrhTMS_4,4,corentin,True,1109,1018.6734869480,tap,s
sham_arrhTMS_4,4,corentin,True,1110,1018.7331380844,stimulus,
sham_arrhTMS_4,4,corentin,True,1110,1019.4652040005,tap,s
sham_arrhTMS_4,4,corentin,True,1111,1019.4831640720,stimulus,
sham_arrhTMS_4,4,corentin,True,1111,1020.2243931293,tap,l
sham_arrhTMS_4,4,corentin,True,1112,1020.2331941128,stimulus,
sham_arrhTMS_4,4,corentin,True,25,1020.9017660618,pulse,NA
sham_arrhTMS_4,4,corentin,True,1112,1020.9632811546,tap,l
sham_arrhTMS_4,4,corentin,True,1113,1020.9832091331,stimulus,
sham_arrhTMS_4,4,corentin,True,26,1021.0162630081,pulse,NA
sham_arrhTMS_4,4,corentin,True,27,1021.1324729919,pulse,NA
sham_arrhTMS_4,4,corentin,True,29,1021.4038009644,pulse,NA
sham_arrhTMS_4,4,corentin,True,1114,1021.7332129478,stimulus,
sham_arrhTMS_4,4,corentin,True,1114,1021.7429280281,tap,s
sham_arrhTMS_4,4,corentin,True,1115,1022.4832329750,stimulus,
sham_arrhTMS_4,4,corentin,True,1115,1022.4897501469,tap,l
sham_arrhTMS_4,4,corentin,True,1115,1023.1636970043,tap,s
sham_arrhTMS_4,4,corentin,True,1116,1023.2332530022,stimulus,
sham_arrhTMS_4,4,corentin,True,1116,1023.9148349762,tap,s
sham_arrhTMS_4,4,corentin,True,1117,1023.9832630157,stimulus,
sham_arrhTMS_4,4,corentin,True,1117,1024.6333060265,tap,s
sham_arrhTMS_4,4,corentin,True,1118,1024.7333090305,stimulus,
sham_arrhTMS_4,4,corentin,True,29,1025.4520580769,pulse,NA
sham_arrhTMS_4,4,corentin,True,1119,1025.4832980633,stimulus,
sham_arrhTMS_4,4,corentin,True,30,1025.4924440384,pulse,NA
sham_arrhTMS_4,4,corentin,True,1119,1025.5141561031,tap,l
sham_arrhTMS_4,4,corentin,True,31,1025.5361671448,pulse,NA
sham_arrhTMS_4,4,corentin,True,33,1025.9539461136,pulse,NA
sham_arrhTMS_4,4,corentin,True,1119,1026.1517059803,tap,l
sham_arrhTMS_4,4,corentin,True,1120,1026.2333199978,stimulus,
sham_arrhTMS_4,4,corentin,True,1120,1026.8540620804,tap,s
sham_arrhTMS_4,4,corentin,True,1121,1026.9833409786,stimulus,
sham_arrhTMS_4,4,corentin,True,1121,1027.6579041481,tap,l
sham_arrhTMS_4,4,corentin,True,1122,1027.7333540916,stimulus,
sham_arrhTMS_4,4,corentin,True,1123,1028.4833700657,stimulus,
sham_arrhTMS_4,4,corentin,True,1123,1028.4982421398,tap,s
sham_arrhTMS_4,4,corentin,True,1123,1029.2330570221,tap,l
sham_arrhTMS_4,4,corentin,True,1124,1029.2340669632,stimulus,
sham_arrhTMS_4,4,corentin,True,33,1029.6159729958,pulse,NA
sham_arrhTMS_4,4,corentin,True,34,1029.7145519257,pulse,NA
sham_arrhTMS_4,4,corentin,True,35,1029.7401750088,pulse,NA
sham_arrhTMS_4,4,corentin,True,1125,1029.9834070206,stimulus,
sham_arrhTMS_4,4,corentin,True,1125,1030.0125260353,tap,l
sham_arrhTMS_4,4,corentin,True,37,1030.1179931164,pulse,NA
sham_arrhTMS_4,4,corentin,True,1125,1030.6620991230,tap,s
sham_arrhTMS_4,4,corentin,True,1126,1030.7334239483,stimulus,
sham_arrhTMS_4,4,corentin,True,1126,1031.3848271370,tap,l
sham_arrhTMS_4,4,corentin,True,1127,1031.4834959507,stimulus,
sham_arrhTMS_4,4,corentin,True,1127,1032.1641819477,tap,s
sham_arrhTMS_4,4,corentin,True,1128,1032.2334971428,stimulus,
sham_arrhTMS_4,4,corentin,True,1128,1032.9071631432,tap,s
sham_arrhTMS_4,4,corentin,True,1129,1032.9834990501,stimulus,
sham_arrhTMS_4,4,corentin,True,37,1033.5694899559,pulse,NA
sham_arrhTMS_4,4,corentin,True,1129,1033.6663849354,tap,l
sham_arrhTMS_4,4,corentin,True,38,1033.6739180088,pulse,NA
sham_arrhTMS_4,4,corentin,True,39,1033.7007539272,pulse,NA
sham_arrhTMS_4,4,corentin,True,1130,1033.7335009575,stimulus,
sham_arrhTMS_4,4,corentin,True,41,1034.0713589191,pulse,NA
sham_arrhTMS_4,4,corentin,True,1130,1034.4132781029,tap,l
sham_arrhTMS_4,4,corentin,True,1131,1034.4835889339,stimulus,
sham_arrhTMS_4,4,corentin,True,1131,1035.1724219322,tap,l
sham_arrhTMS_4,4,corentin,True,1132,1035.2335870266,stimulus,
sham_arrhTMS_4,4,corentin,True,1132,1035.9152879715,tap,s
sham_arrhTMS_4,4,corentin,True,1133,1035.9835870266,stimulus,
sham_arrhTMS_4,4,corentin,True,1133,1036.6501901150,tap,l
sham_arrhTMS_4,4,corentin,True,1134,1036.7335691452,stimulus,
sham_arrhTMS_4,4,corentin,True,1134,1037.4256680012,tap,s
sham_arrhTMS_4,4,corentin,True,41,1037.4801881313,pulse,NA
sham_arrhTMS_4,4,corentin,True,1135,1037.4835920334,stimulus,
sham_arrhTMS_4,4,corentin,True,42,1037.5775759220,pulse,NA
sham_arrhTMS_4,4,corentin,True,43,1037.6446449757,pulse,NA
sham_arrhTMS_4,4,corentin,True,45,1037.9820270538,pulse,NA
sham_arrhTMS_4,4,corentin,True,1135,1038.2010700703,tap,l
sham_arrhTMS_4,4,corentin,True,1136,1038.2336120605,stimulus,
sham_arrhTMS_4,4,corentin,True,1136,1038.8993630409,tap,s
sham_arrhTMS_4,4,corentin,True,1137,1038.9836330414,stimulus,
sham_arrhTMS_4,4,corentin,True,1137,1039.6788411140,tap,s
sham_arrhTMS_4,4,corentin,True,1138,1039.7336521149,stimulus,
sham_arrhTMS_4,4,corentin,True,1138,1040.4461591244,tap,s
sham_arrhTMS_4,4,corentin,True,1139,1040.4836649895,stimulus,
sham_arrhTMS_4,4,corentin,True,1140,1041.2336919308,stimulus,
sham_arrhTMS_4,4,corentin,True,1140,1041.2539479733,tap,s
sham_arrhTMS_4,4,corentin,True,45,1041.4550299644,pulse,NA
sham_arrhTMS_4,4,corentin,True,46,1041.5201220512,pulse,NA
sham_arrhTMS_4,4,corentin,True,47,1041.6635370255,pulse,NA
sham_arrhTMS_4,4,corentin,True,49,1041.9568390846,pulse,NA
sham_arrhTMS_4,4,corentin,True,1141,1041.9837059975,stimulus,
sham_arrhTMS_4,4,corentin,True,1141,1041.9887721539,tap,l
sham_arrhTMS_4,4,corentin,True,1142,1042.7337229252,stimulus,
sham_arrhTMS_4,4,corentin,True,1142,1042.7682390213,tap,l
sham_arrhTMS_4,4,corentin,True,1142,1043.4748010635,tap,l
sham_arrhTMS_4,4,corentin,True,1143,1043.4837329388,stimulus,
sham_arrhTMS_4,4,corentin,True,1143,1044.2096121311,tap,l
sham_arrhTMS_4,4,corentin,True,1144,1044.2337541580,stimulus,
sham_arrhTMS_4,4,corentin,True,1144,1044.9403700829,tap,s
sham_arrhTMS_4,4,corentin,True,1145,1044.9837689400,stimulus,
sham_arrhTMS_4,4,corentin,True,1145,1045.7036321163,tap,l
sham_arrhTMS_4,4,corentin,True,1146,1045.7337880135,stimulus,
sham_arrhTMS_4,4,corentin,True,49,1046.3234009743,pulse,NA
sham_arrhTMS_4,4,corentin,True,50,1046.4655809402,pulse,NA
sham_arrhTMS_4,4,corentin,True,1147,1046.4838120937,stimulus,
sham_arrhTMS_4,4,corentin,True,1147,1046.5235760212,tap,s
sham_arrhTMS_4,4,corentin,True,51,1046.6297111511,pulse,NA
sham_arrhTMS_4,4,corentin,True,53,1046.8251750469,pulse,NA
sham_arrhTMS_4,4,corentin,True,1148,1047.2338359356,stimulus,
sham_arrhTMS_4,4,corentin,True,1148,1047.2665760517,tap,l
sham_arrhTMS_4,4,corentin,True,1149,1047.9838750362,stimulus,
sham_arrhTMS_4,4,corentin,True,1149,1048.0419850349,tap,l
sham_arrhTMS_4,4,corentin,True,1149,1048.7038371563,tap,s
sham_arrhTMS_4,4,corentin,True,1150,1048.7338700294,stimulus,
sham_arrhTMS_4,4,corentin,True,1151,1049.4838931561,stimulus,
sham_arrhTMS_4,4,corentin,True,1151,1049.5157699585,tap,s
sham_arrhTMS_4,4,corentin,True,1151,1050.1410620213,tap,l
sham_arrhTMS_4,4,corentin,True,1152,1050.2339069843,stimulus,
sham_arrhTMS_4,4,corentin,True,1152,1050.9084129333,tap,l
sham_arrhTMS_4,4,corentin,True,1153,1050.9839229584,stimulus,
sham_arrhTMS_4,4,corentin,True,1153,1051.6066789627,tap,s
sham_arrhTMS_4,4,corentin,True,53,1051.6978881359,pulse,NA
sham_arrhTMS_4,4,corentin,True,1154,1051.7339410782,stimulus,
sham_arrhTMS_4,4,corentin,True,54,1051.8526661396,pulse,NA
sham_arrhTMS_4,4,corentin,True,55,1051.9413471222,pulse,NA
sham_arrhTMS_4,4,corentin,True,57,1052.1996250153,pulse,NA
sham_arrhTMS_4,4,corentin,True,1154,1052.3578040600,tap,s
sham_arrhTMS_4,4,corentin,True,1155,1052.4839661121,stimulus,
sham_arrhTMS_4,4,corentin,True,1155,1053.1211271286,tap,l
sham_arrhTMS_4,4,corentin,True,1156,1053.2339839935,stimulus,
sham_arrhTMS_4,4,corentin,True,1156,1053.8559710979,tap,l
sham_arrhTMS_4,4,corentin,True,1157,1053.9840071201,stimulus,
sham_arrhTMS_4,4,corentin,True,1157,1054.5055150986,tap,s
sham_arrhTMS_4,4,corentin,True,1158,1054.7340300083,stimulus,
sham_arrhTMS_4,4,corentin,True,57,1055.3205449581,pulse,NA
sham_arrhTMS_4,4,corentin,True,1158,1055.3580861092,tap,l
sham_arrhTMS_4,4,corentin,True,58,1055.3600211143,pulse,NA
sham_arrhTMS_4,4,corentin,True,59,1055.4649181366,pulse,NA
sham_arrhTMS_4,4,corentin,True,1159,1055.4840519428,stimulus,
sham_arrhTMS_4,4,corentin,True,61,1055.8223609924,pulse,NA
sham_arrhTMS_4,4,corentin,True,1159,1056.0076179504,tap,s
sham_arrhTMS_4,4,corentin,True,1160,1056.2340719700,stimulus,
sham_arrhTMS_4,4,corentin,True,1160,1056.6411161423,tap,l
sham_arrhTMS_4,4,corentin,True,1161,1056.9840869904,stimulus,
sham_arrhTMS_4,4,corentin,True,1161,1057.5341510773,tap,l
sham_arrhTMS_4,4,corentin,True,1162,1057.7341051102,stimulus,
sham_arrhTMS_4,4,corentin,True,1162,1058.2040951252,tap,s
sham_arrhTMS_4,4,corentin,True,1163,1058.4841270447,stimulus,
sham_arrhTMS_4,4,corentin,True,1163,1058.9551999569,tap,l
sham_arrhTMS_4,4,corentin,True,1164,1059.2341430187,stimulus,
sham_arrhTMS_4,4,corentin,True,1164,1059.6494450569,tap,s
sham_arrhTMS_4,4,corentin,True,1165,1059.9841589928,stimulus,
sham_arrhTMS_4,4,corentin,True,1165,1060.4126930237,tap,l
sham_arrhTMS_4,4,corentin,True,61,1060.5111150742,pulse,NA
sham_arrhTMS_4,4,corentin,True,62,1060.6200089455,pulse,NA
sham_arrhTMS_4,4,corentin,True,1166,1060.7341840267,stimulus,
sham_arrhTMS_4,4,corentin,True,63,1060.7754240036,pulse,NA
sham_arrhTMS_4,4,corentin,True,65,1061.0130629539,pulse,NA
sham_arrhTMS_4,4,corentin,True,1166,1061.0947480202,tap,l
sham_arrhTMS_4,4,corentin,True,1167,1061.4841780663,stimulus,
sham_arrhTMS_4,4,corentin,True,1167,1061.8377110958,tap,s
sham_arrhTMS_4,4,corentin,True,1168,1062.2342131138,stimulus,
sham_arrhTMS_4,4,corentin,True,1168,1062.6292901039,tap,l
sham_arrhTMS_4,4,corentin,True,1169,1062.9842319489,stimulus,
sham_arrhTMS_4,4,corentin,True,1169,1063.3479270935,tap,s
sham_arrhTMS_4,4,corentin,True,1170,1063.7342529297,stimulus,
sham_arrhTMS_4,4,corentin,True,1170,1064.0502939224,tap,s
sham_arrhTMS_4,4,corentin,True,1171,1064.4842669964,stimulus,
sham_arrhTMS_4,4,corentin,True,1171,1064.7972071171,tap,s
sham_arrhTMS_4,4,corentin,True,1172,1065.2342910767,stimulus,
sham_arrhTMS_4,4,corentin,True,65,1065.5285351276,pulse,NA
sham_arrhTMS_4,4,corentin,True,66,1065.5634939671,pulse,NA
sham_arrhTMS_4,4,corentin,True,1172,1065.5767569542,tap,s
sham_arrhTMS_4,4,corentin,True,67,1065.7053720951,pulse,NA
sham_arrhTMS_4,4,corentin,True,1173,1065.9843029976,stimulus,
sham_arrhTMS_4,4,corentin,True,69,1066.0303759575,pulse,NA
sham_arrhTMS_4,4,corentin,True,1173,1066.3278291225,tap,l
sham_arrhTMS_4,4,corentin,True,69,1069.5428950787,pulse,NA
sham_arrhTMS_4,4,corentin,True,70,1069.5700979233,pulse,NA
sham_arrhTMS_4,4,corentin,True,1174,1069.6123280525,probe_task,1
sham_arrhTMS_4,4,corentin,True,71,1069.6466150284,pulse,NA
sham_arrhTMS_4,4,corentin,True,73,1070.0452039242,pulse,NA
sham_arrhTMS_4,4,corentin,True,1174,1081.7123570442,probe_intention,1
sham_arrhTMS_4,4,corentin,True,1174,1083.5455579758,probe_distraction,0
sham_arrhTMS_4,4,corentin,True,1175,1087.3289461136,stimulus,
sham_arrhTMS_4,4,corentin,True,1175,1087.3298871517,tap,l
sham_arrhTMS_4,4,corentin,True,1175,1087.8636369705,tap,s
sham_arrhTMS_4,4,corentin,True,1176,1088.0787611008,stimulus,
sham_arrhTMS_4,4,corentin,True,1176,1088.6593830585,tap,l
sham_arrhTMS_4,4,corentin,True,1177,1088.8287739754,stimulus,
sham_arrhTMS_4,4,corentin,True,1177,1089.4672601223,tap,l
sham_arrhTMS_4,4,corentin,True,1178,1089.5787990093,stimulus,
sham_arrhTMS_4,4,corentin,True,1,1090.1599380970,pulse,NA
sham_arrhTMS_4,4,corentin,True,1178,1090.1615130901,tap,s
sham_arrhTMS_4,4,corentin,True,2,1090.2809941769,pulse,NA
sham_arrhTMS_4,4,corentin,True,1179,1090.3288130760,stimulus,
sham_arrhTMS_4,4,corentin,True,3,1090.3670182228,pulse,NA
sham_arrhTMS_4,4,corentin,True,5,1090.6618630886,pulse,NA
sham_arrhTMS_4,4,corentin,True,1179,1090.8313770294,tap,s
sham_arrhTMS_4,4,corentin,True,1180,1091.0788300037,stimulus,
sham_arrhTMS_4,4,corentin,True,1180,1091.6392869949,tap,s
sham_arrhTMS_4,4,corentin,True,1181,1091.8288559914,stimulus,
sham_arrhTMS_4,4,corentin,True,1181,1092.3659811020,tap,s
sham_arrhTMS_4,4,corentin,True,1182,1092.5788810253,stimulus,
sham_arrhTMS_4,4,corentin,True,1183,1093.3288960457,stimulus,
sham_arrhTMS_4,4,corentin,True,1183,1093.5227739811,tap,l
sham_arrhTMS_4,4,corentin,True,1183,1094.0547430515,tap,l
sham_arrhTMS_4,4,corentin,True,1184,1094.0789070129,stimulus,
sham_arrhTMS_4,4,corentin,True,1184,1094.8179731369,tap,s
sham_arrhTMS_4,4,corentin,True,1185,1094.8289260864,stimulus,
sham_arrhTMS_4,4,corentin,True,5,1095.0479249954,pulse,NA
sham_arrhTMS_4,4,corentin,True,6,1095.0904250145,pulse,NA
sham_arrhTMS_4,4,corentin,True,7,1095.1767001152,pulse,NA
sham_arrhTMS_4,4,corentin,True,9,1095.5497641563,pulse,NA
sham_arrhTMS_4,4,corentin,True,1186,1095.5789489746,stimulus,
sham_arrhTMS_4,4,corentin,True,1186,1095.6138069630,tap,l
sham_arrhTMS_4,4,corentin,True,1187,1096.3289761543,stimulus,
sham_arrhTMS_4,4,corentin,True,1187,1096.3650310040,tap,s
sham_arrhTMS_4,4,corentin,True,1188,1097.0789990425,stimulus,
sham_arrhTMS_4,4,corentin,True,1188,1097.1523189545,tap,s
sham_arrhTMS_4,4,corentin,True,1189,1097.8290181160,stimulus,
sham_arrhTMS_4,4,corentin,True,1189,1097.8953759670,tap,s
sham_arrhTMS_4,4,corentin,True,1190,1098.5790500641,stimulus,
sham_arrhTMS_4,4,corentin,True,1190,1098.6099181175,tap,s
sham_arrhTMS_4,4,corentin,True,9,1099.0843911171,pulse,NA
sham_arrhTMS_4,4,corentin,True,10,1099.1644761562,pulse,NA
sham_arrhTMS_4,4,corentin,True,11,1099.2889101505,pulse,NA
sham_arrhTMS_4,4,corentin,True,1191,1099.3290700912,stimulus,
